69321 Q0 99263 18 52.743712 my_bm25_system
69321 Q0 144733 19 52.604295 my_bm25_system
69321 Q0 124871 20 52.363506 my_bm25_system
69321 Q0 130294 21 52.258150 my_bm25_system
69321 Q0 130621 22 51.236555 my_bm25_system
69321 Q0 69326 23 51.148043 my_bm25_system
69321 Q0 145500 24 51.069688 my_bm25_system
69321 Q0 136093 25 50.439649 my_bm25_system
69321 Q0 87244 26 50.367759 my_bm25_system
69321 Q0 66909 27 50.311146 my_bm25_system
69321 Q0 106142 28 50.044553 my_bm25_system
69321 Q0 130386 29 50.016798 my_bm25_system
69321 Q0 41753 30 49.835114 my_bm25_system
69321 Q0 108968 31 49.653552 my_bm25_system
69321 Q0 154187 32 49.512541 my_bm25_system
69321 Q0 163224 33 49.197616 my_bm25_system
69321 Q0 132387 34 49.194003 my_bm25_system
69321 Q0 138587 35 49.177458 my_bm25_system
69321 Q0 123696 36 48.754280 my_bm25_system
69321 Q0 136015 37 48.695708 my_bm25_system
69321 Q0 21804 38 48.516912 my_bm25_system
69321 Q0 69325 39 48.512159 my_bm25_system
69321 Q0 156876 40 48.480841 my_bm25_system
69321 Q0 62330 41 48.200074 my_bm25_system
69321 Q0 69345 42 48.050180 my_bm25_system
69321 Q0 179439 43 47.924596 my_bm25_system
69321 Q0 69346 44 47.909497 my_bm25_system
69321 Q0 16944 45 47.803113 my_bm25_system
69321 Q0 93703 46 47.719533 my_bm25_system
69321 Q0 186095 47 47.673812 my_bm25_system
69321 Q0 144580 48 47.667176 my_bm25_system
69321 Q0 52511 49 47.541729 my_bm25_system
69321 Q0 84218 50 47.471448 my_bm25_system
69321 Q0 103526 51 47.383437 my_bm25_system
69321 Q0 155007 52 47.153040 my_bm25_system
69321 Q0 31316 53 47.139523 my_bm25_system
69321 Q0 69322 54 47.107373 my_bm25_system
69321 Q0 30465 55 47.097234 my_bm25_system
69321 Q0 129793 56 47.054923 my_bm25_system
69321 Q0 144382 57 46.965426 my_bm25_system
69321 Q0 126060 58 46.866060 my_bm25_system
69321 Q0 161696 59 46.785183 my_bm25_system
69321 Q0 183020 60 46.635942 my_bm25_system
69321 Q0 62196 61 46.502907 my_bm25_system
69321 Q0 111758 62 46.391043 my_bm25_system
69321 Q0 147524 63 46.313489 my_bm25_system
69321 Q0 98236 64 46.265731 my_bm25_system
69321 Q0 31327 65 46.166013 my_bm25_system
69321 Q0 17850 66 46.104261 my_bm25_system
69321 Q0 142321 67 45.824104 my_bm25_system
69321 Q0 7951 68 45.789303 my_bm25_system
69321 Q0 88720 69 45.735257 my_bm25_system
69321 Q0 135437 70 45.508911 my_bm25_system
69321 Q0 169209 71 45.494416 my_bm25_system
69321 Q0 183727 72 45.475208 my_bm25_system
69321 Q0 156844 73 45.402969 my_bm25_system
69321 Q0 183687 74 45.397469 my_bm25_system
69321 Q0 186217 75 45.382723 my_bm25_system
69321 Q0 103518 76 45.337813 my_bm25_system
69321 Q0 58677 77 45.310198 my_bm25_system
69321 Q0 37116 78 45.277332 my_bm25_system
69321 Q0 166199 79 45.216067 my_bm25_system
69321 Q0 42813 80 45.148773 my_bm25_system
69321 Q0 173094 81 45.107502 my_bm25_system
69321 Q0 71356 82 45.083762 my_bm25_system
69321 Q0 69393 83 44.993336 my_bm25_system
69321 Q0 133227 84 44.964399 my_bm25_system
69321 Q0 85279 85 44.704876 my_bm25_system
69321 Q0 174414 86 44.657995 my_bm25_system
69321 Q0 115875 87 44.633785 my_bm25_system
69321 Q0 153402 88 44.606496 my_bm25_system
69321 Q0 108481 89 44.605491 my_bm25_system
69321 Q0 154170 90 44.593407 my_bm25_system
69321 Q0 42486 91 44.563516 my_bm25_system
69321 Q0 126848 92 44.562498 my_bm25_system
69321 Q0 67468 93 44.547629 my_bm25_system
69321 Q0 161016 94 44.524653 my_bm25_system
69321 Q0 177695 95 44.471490 my_bm25_system
69321 Q0 37080 96 44.368017 my_bm25_system
69321 Q0 147410 97 44.346441 my_bm25_system
69321 Q0 86729 98 44.335564 my_bm25_system
69321 Q0 175072 99 44.320035 my_bm25_system
69321 Q0 135566 100 44.319282 my_bm25_system
73928 Q0 73963 1 74.974856 my_bm25_system
73928 Q0 134526 2 72.169865 my_bm25_system
73928 Q0 173866 3 66.158075 my_bm25_system
73928 Q0 73949 4 64.544762 my_bm25_system
73928 Q0 66954 5 62.682756 my_bm25_system
73928 Q0 73917 6 62.530847 my_bm25_system
73928 Q0 124674 7 61.355939 my_bm25_system
73928 Q0 69281 8 61.354036 my_bm25_system
73928 Q0 162183 9 60.314574 my_bm25_system
73928 Q0 186272 10 59.642648 my_bm25_system
73928 Q0 40524 11 58.951979 my_bm25_system
73928 Q0 154013 12 57.211660 my_bm25_system
73928 Q0 144306 13 57.076026 my_bm25_system
73928 Q0 99485 14 56.745972 my_bm25_system
73928 Q0 40184 15 56.599688 my_bm25_system
73928 Q0 98179 16 56.416595 my_bm25_system
73928 Q0 113085 17 55.693957 my_bm25_system
73928 Q0 185220 18 55.291668 my_bm25_system
73928 Q0 120042 19 55.143726 my_bm25_system
73928 Q0 27548 20 54.970177 my_bm25_system
73928 Q0 175483 21 54.959423 my_bm25_system
73928 Q0 120011 22 54.744179 my_bm25_system
73928 Q0 117623 23 54.504523 my_bm25_system
73928 Q0 184143 24 54.132993 my_bm25_system
73928 Q0 21723 25 54.020691 my_bm25_system
73928 Q0 123703 26 53.256760 my_bm25_system
73928 Q0 95383 27 53.109658 my_bm25_system
73928 Q0 172472 28 52.760061 my_bm25_system
73928 Q0 110883 29 52.653242 my_bm25_system
73928 Q0 118647 30 52.372318 my_bm25_system
73928 Q0 177717 31 52.366574 my_bm25_system
73928 Q0 132918 32 51.910354 my_bm25_system
73928 Q0 133459 33 51.786121 my_bm25_system
73928 Q0 132718 34 51.623713 my_bm25_system
73928 Q0 104056 35 51.542549 my_bm25_system
73928 Q0 185914 36 51.513804 my_bm25_system
73928 Q0 124284 37 51.299478 my_bm25_system
73928 Q0 71858 38 50.915956 my_bm25_system
73928 Q0 127055 39 50.865045 my_bm25_system
73928 Q0 93741 40 50.862464 my_bm25_system
73928 Q0 119695 41 50.856728 my_bm25_system
73928 Q0 186270 42 50.801020 my_bm25_system
73928 Q0 110175 43 50.599519 my_bm25_system
73928 Q0 58064 44 50.118192 my_bm25_system
73928 Q0 110160 45 49.947518 my_bm25_system
73928 Q0 60180 46 49.761533 my_bm25_system
73928 Q0 130103 47 49.658004 my_bm25_system
73928 Q0 13590 48 49.585243 my_bm25_system
73928 Q0 151782 49 49.276589 my_bm25_system
73928 Q0 19389 50 49.255399 my_bm25_system
73928 Q0 153647 51 49.193288 my_bm25_system
73928 Q0 74096 52 49.000422 my_bm25_system
73928 Q0 150377 53 48.535864 my_bm25_system
73928 Q0 25736 54 48.295500 my_bm25_system
73928 Q0 172938 55 48.058618 my_bm25_system
73928 Q0 185339 56 47.833430 my_bm25_system
73928 Q0 114466 57 47.703917 my_bm25_system
73928 Q0 175308 58 47.613947 my_bm25_system
73928 Q0 88071 59 47.596729 my_bm25_system
73928 Q0 113828 60 47.573863 my_bm25_system
73928 Q0 22097 61 47.498949 my_bm25_system
73928 Q0 99376 62 47.380313 my_bm25_system
73928 Q0 102683 63 47.371209 my_bm25_system
73928 Q0 185509 64 47.093296 my_bm25_system
73928 Q0 59856 65 47.074736 my_bm25_system
73928 Q0 182419 66 46.941439 my_bm25_system
73928 Q0 175299 67 46.827222 my_bm25_system
73928 Q0 144964 68 46.657897 my_bm25_system
73928 Q0 74370 69 46.529749 my_bm25_system
73928 Q0 135129 70 46.473263 my_bm25_system
73928 Q0 52477 71 46.469008 my_bm25_system
73928 Q0 152566 72 46.137172 my_bm25_system
73928 Q0 72318 73 46.112384 my_bm25_system
73928 Q0 66960 74 46.100759 my_bm25_system
73928 Q0 120095 75 46.020624 my_bm25_system
73928 Q0 145106 76 45.983115 my_bm25_system
73928 Q0 101533 77 45.893930 my_bm25_system
73928 Q0 177943 78 45.805791 my_bm25_system
73928 Q0 74130 79 45.792482 my_bm25_system
73928 Q0 120055 80 45.748414 my_bm25_system
73928 Q0 71632 81 45.739730 my_bm25_system
73928 Q0 25421 82 45.723542 my_bm25_system
73928 Q0 154684 83 45.708604 my_bm25_system
73928 Q0 1144 84 45.364730 my_bm25_system
73928 Q0 169476 85 45.286645 my_bm25_system
73928 Q0 185221 86 45.231109 my_bm25_system
73928 Q0 60524 87 45.212937 my_bm25_system
73928 Q0 119737 88 45.163004 my_bm25_system
73928 Q0 90224 89 45.077280 my_bm25_system
73928 Q0 71671 90 45.033664 my_bm25_system
73928 Q0 91326 91 44.959345 my_bm25_system
73928 Q0 135295 92 44.923649 my_bm25_system
73928 Q0 59458 93 44.894903 my_bm25_system
73928 Q0 46169 94 44.883612 my_bm25_system
73928 Q0 176104 95 44.795704 my_bm25_system
73928 Q0 47527 96 44.793558 my_bm25_system
73928 Q0 169045 97 44.728095 my_bm25_system
73928 Q0 6057 98 44.671218 my_bm25_system
73928 Q0 188031 99 44.549028 my_bm25_system
73928 Q0 106680 100 44.488981 my_bm25_system
52936 Q0 2043 1 198.807672 my_bm25_system
52936 Q0 52937 2 187.033821 my_bm25_system
52936 Q0 50251 3 181.099325 my_bm25_system
52936 Q0 45418 4 178.914200 my_bm25_system
52936 Q0 130268 5 165.188897 my_bm25_system
52936 Q0 51642 6 164.882294 my_bm25_system
52936 Q0 80310 7 158.814798 my_bm25_system
52936 Q0 42069 8 156.161110 my_bm25_system
52936 Q0 85507 9 156.148101 my_bm25_system
52936 Q0 130347 10 154.483140 my_bm25_system
52936 Q0 67458 11 149.396093 my_bm25_system
52936 Q0 42072 12 148.741375 my_bm25_system
52936 Q0 40148 13 147.146544 my_bm25_system
52936 Q0 52939 14 147.085902 my_bm25_system
52936 Q0 171710 15 145.948977 my_bm25_system
52936 Q0 61346 16 145.936640 my_bm25_system
52936 Q0 51643 17 144.530661 my_bm25_system
52936 Q0 56089 18 142.871297 my_bm25_system
52936 Q0 147526 19 140.747603 my_bm25_system
52936 Q0 74752 20 138.059884 my_bm25_system
52936 Q0 79249 21 137.918173 my_bm25_system
52936 Q0 107984 22 137.762479 my_bm25_system
52936 Q0 67058 23 137.686229 my_bm25_system
52936 Q0 71108 24 136.719904 my_bm25_system
52936 Q0 85443 25 134.151281 my_bm25_system
52936 Q0 127266 26 133.577007 my_bm25_system
52936 Q0 74754 27 133.340541 my_bm25_system
52936 Q0 90816 28 132.294350 my_bm25_system
52936 Q0 177626 29 132.118963 my_bm25_system
52936 Q0 35310 30 131.695943 my_bm25_system
52936 Q0 130385 31 131.244091 my_bm25_system
52936 Q0 179429 32 130.746378 my_bm25_system
52936 Q0 51627 33 130.648273 my_bm25_system
52936 Q0 56555 34 130.491261 my_bm25_system
52936 Q0 139667 35 129.659187 my_bm25_system
52936 Q0 42659 36 128.971852 my_bm25_system
52936 Q0 53023 37 128.068747 my_bm25_system
52936 Q0 78341 38 126.978236 my_bm25_system
52936 Q0 53007 39 123.918166 my_bm25_system
52936 Q0 128526 40 123.631103 my_bm25_system
52936 Q0 68900 41 123.373878 my_bm25_system
52936 Q0 177359 42 123.292340 my_bm25_system
52936 Q0 3329 43 123.276526 my_bm25_system
52936 Q0 144618 44 123.161292 my_bm25_system
52936 Q0 45478 45 122.608130 my_bm25_system
52936 Q0 50691 46 122.191742 my_bm25_system
52936 Q0 24491 47 121.139453 my_bm25_system
52936 Q0 51712 48 121.124736 my_bm25_system
52936 Q0 72983 49 119.969703 my_bm25_system
52936 Q0 64300 50 119.924445 my_bm25_system
52936 Q0 51661 51 119.828027 my_bm25_system
52936 Q0 91266 52 117.842820 my_bm25_system
52936 Q0 27703 53 116.893162 my_bm25_system
52936 Q0 57286 54 116.812572 my_bm25_system
52936 Q0 141016 55 116.314999 my_bm25_system
52936 Q0 72982 56 115.707349 my_bm25_system
52936 Q0 51654 57 115.650090 my_bm25_system
52936 Q0 38392 58 115.085993 my_bm25_system
52936 Q0 124811 59 114.180792 my_bm25_system
52936 Q0 72985 60 113.938511 my_bm25_system
52936 Q0 151753 61 113.194582 my_bm25_system
52936 Q0 152400 62 113.149421 my_bm25_system
52936 Q0 102058 63 112.917451 my_bm25_system
52936 Q0 37617 64 112.426503 my_bm25_system
52936 Q0 131878 65 111.031418 my_bm25_system
52936 Q0 23457 66 109.912956 my_bm25_system
52936 Q0 133267 67 108.657031 my_bm25_system
52936 Q0 53322 68 108.473408 my_bm25_system
52936 Q0 149134 69 108.256122 my_bm25_system
52936 Q0 67057 70 108.024566 my_bm25_system
52936 Q0 63925 71 107.866951 my_bm25_system
52936 Q0 149024 72 107.857805 my_bm25_system
52936 Q0 73028 73 107.622884 my_bm25_system
52936 Q0 22822 74 105.479262 my_bm25_system
52936 Q0 108875 75 105.474914 my_bm25_system
52936 Q0 90806 76 105.254846 my_bm25_system
52936 Q0 177449 77 104.923714 my_bm25_system
52936 Q0 137467 78 104.922450 my_bm25_system
52936 Q0 118591 79 104.659228 my_bm25_system
52936 Q0 153169 80 104.276662 my_bm25_system
52936 Q0 145576 81 101.611669 my_bm25_system
52936 Q0 118105 82 101.493367 my_bm25_system
52936 Q0 3338 83 101.276752 my_bm25_system
52936 Q0 108876 84 100.710855 my_bm25_system
52936 Q0 163231 85 100.191562 my_bm25_system
52936 Q0 125197 86 99.493426 my_bm25_system
52936 Q0 177453 87 99.053667 my_bm25_system
52936 Q0 74753 88 98.379610 my_bm25_system
52936 Q0 87746 89 98.014880 my_bm25_system
52936 Q0 182465 90 97.972954 my_bm25_system
52936 Q0 125736 91 97.699129 my_bm25_system
52936 Q0 45303 92 96.141493 my_bm25_system
52936 Q0 94612 93 95.636595 my_bm25_system
52936 Q0 169300 94 95.378294 my_bm25_system
52936 Q0 4759 95 94.653384 my_bm25_system
52936 Q0 102287 96 94.564832 my_bm25_system
52936 Q0 64305 97 94.457586 my_bm25_system
52936 Q0 163150 98 94.017375 my_bm25_system
52936 Q0 179036 99 93.913653 my_bm25_system
52936 Q0 48131 100 93.519057 my_bm25_system
148684 Q0 148686 1 98.358905 my_bm25_system
148684 Q0 130225 2 89.425819 my_bm25_system
148684 Q0 148688 3 87.312437 my_bm25_system
148684 Q0 78253 4 86.788802 my_bm25_system
148684 Q0 96391 5 80.218162 my_bm25_system
148684 Q0 39133 6 76.185184 my_bm25_system
148684 Q0 186429 7 73.443793 my_bm25_system
148684 Q0 2015 8 70.820227 my_bm25_system
148684 Q0 56681 9 68.203861 my_bm25_system
148684 Q0 180839 10 67.552218 my_bm25_system
148684 Q0 62497 11 66.969152 my_bm25_system
148684 Q0 19702 12 63.789786 my_bm25_system
148684 Q0 11280 13 61.168833 my_bm25_system
148684 Q0 56686 14 59.216157 my_bm25_system
148684 Q0 77274 15 58.888338 my_bm25_system
148684 Q0 24365 16 57.459352 my_bm25_system
148684 Q0 11289 17 57.043131 my_bm25_system
148684 Q0 168394 18 55.881457 my_bm25_system
148684 Q0 149836 19 55.838953 my_bm25_system
148684 Q0 10418 20 55.772012 my_bm25_system
148684 Q0 21297 21 53.559286 my_bm25_system
148684 Q0 20033 22 52.090123 my_bm25_system
148684 Q0 135811 23 50.715392 my_bm25_system
148684 Q0 151696 24 50.148144 my_bm25_system
148684 Q0 24497 25 50.046415 my_bm25_system
148684 Q0 85185 26 49.594234 my_bm25_system
148684 Q0 59758 27 49.087579 my_bm25_system
148684 Q0 137714 28 48.660000 my_bm25_system
148684 Q0 104887 29 48.425226 my_bm25_system
148684 Q0 23505 30 48.373917 my_bm25_system
148684 Q0 25909 31 48.268245 my_bm25_system
148684 Q0 39977 32 48.139461 my_bm25_system
148684 Q0 94495 33 48.077133 my_bm25_system
148684 Q0 78803 34 47.349344 my_bm25_system
148684 Q0 92376 35 47.258654 my_bm25_system
148684 Q0 99191 36 47.163305 my_bm25_system
148684 Q0 123465 37 46.862964 my_bm25_system
148684 Q0 148685 38 45.333469 my_bm25_system
148684 Q0 92365 39 44.474948 my_bm25_system
148684 Q0 55539 40 44.457958 my_bm25_system
148684 Q0 69156 41 42.060742 my_bm25_system
148684 Q0 14835 42 41.141373 my_bm25_system
148684 Q0 134265 43 41.093441 my_bm25_system
148684 Q0 55792 44 40.994791 my_bm25_system
148684 Q0 24366 45 40.272598 my_bm25_system
148684 Q0 177884 46 40.072324 my_bm25_system
148684 Q0 173582 47 40.018413 my_bm25_system
148684 Q0 166889 48 39.798079 my_bm25_system
148684 Q0 92340 49 39.676462 my_bm25_system
148684 Q0 92050 50 39.676403 my_bm25_system
148684 Q0 151900 51 39.423997 my_bm25_system
148684 Q0 48324 52 39.312687 my_bm25_system
148684 Q0 144955 53 39.209278 my_bm25_system
148684 Q0 99922 54 39.065918 my_bm25_system
148684 Q0 177779 55 38.902416 my_bm25_system
148684 Q0 182561 56 38.675784 my_bm25_system
148684 Q0 59660 57 38.654550 my_bm25_system
148684 Q0 22588 58 38.538988 my_bm25_system
148684 Q0 121477 59 38.106015 my_bm25_system
148684 Q0 66925 60 37.973317 my_bm25_system
148684 Q0 24454 61 37.150782 my_bm25_system
148684 Q0 99088 62 37.080182 my_bm25_system
148684 Q0 101680 63 36.969361 my_bm25_system
148684 Q0 102781 64 36.696556 my_bm25_system
148684 Q0 4702 65 36.608255 my_bm25_system
148684 Q0 6177 66 36.538908 my_bm25_system
148684 Q0 11288 67 36.353837 my_bm25_system
148684 Q0 35144 68 36.207137 my_bm25_system
148684 Q0 56602 69 36.206330 my_bm25_system
148684 Q0 143880 70 36.009267 my_bm25_system
148684 Q0 67063 71 35.218969 my_bm25_system
148684 Q0 183269 72 35.031651 my_bm25_system
148684 Q0 96569 73 34.912941 my_bm25_system
148684 Q0 80378 74 34.763196 my_bm25_system
148684 Q0 100219 75 34.721305 my_bm25_system
148684 Q0 100308 76 34.581903 my_bm25_system
148684 Q0 57796 77 34.470480 my_bm25_system
148684 Q0 61402 78 34.325428 my_bm25_system
148684 Q0 163792 79 34.259446 my_bm25_system
148684 Q0 1179 80 34.117209 my_bm25_system
148684 Q0 125881 81 34.094634 my_bm25_system
148684 Q0 93481 82 34.083990 my_bm25_system
148684 Q0 35143 83 34.030333 my_bm25_system
148684 Q0 78159 84 34.022077 my_bm25_system
148684 Q0 14754 85 33.944030 my_bm25_system
148684 Q0 55978 86 33.787477 my_bm25_system
148684 Q0 45069 87 33.714384 my_bm25_system
148684 Q0 9299 88 33.381137 my_bm25_system
148684 Q0 108660 89 33.150621 my_bm25_system
148684 Q0 24541 90 33.083162 my_bm25_system
148684 Q0 157313 91 32.983550 my_bm25_system
148684 Q0 184736 92 32.913498 my_bm25_system
148684 Q0 41953 93 32.848698 my_bm25_system
148684 Q0 126942 94 32.768278 my_bm25_system
148684 Q0 22787 95 32.716778 my_bm25_system
148684 Q0 158034 96 32.715442 my_bm25_system
148684 Q0 46112 97 32.710539 my_bm25_system
148684 Q0 157967 98 32.533095 my_bm25_system
148684 Q0 77406 99 32.528510 my_bm25_system
148684 Q0 67602 100 32.501799 my_bm25_system
716 Q0 41946 1 50.451449 my_bm25_system
716 Q0 24961 2 46.725398 my_bm25_system
716 Q0 93685 3 46.663038 my_bm25_system
716 Q0 100106 4 45.919965 my_bm25_system
716 Q0 53123 5 43.949783 my_bm25_system
716 Q0 56691 6 42.513111 my_bm25_system
716 Q0 78793 7 42.256042 my_bm25_system
716 Q0 20396 8 42.072403 my_bm25_system
716 Q0 147243 9 42.004200 my_bm25_system
716 Q0 1179 10 41.927667 my_bm25_system
716 Q0 152867 11 41.884496 my_bm25_system
716 Q0 6077 12 41.545731 my_bm25_system
716 Q0 89619 13 41.268110 my_bm25_system
716 Q0 125486 14 41.213599 my_bm25_system
716 Q0 30829 15 40.582508 my_bm25_system
716 Q0 22722 16 40.440430 my_bm25_system
716 Q0 476 17 40.263654 my_bm25_system
716 Q0 31236 18 39.878538 my_bm25_system
716 Q0 735 19 39.658451 my_bm25_system
716 Q0 140234 20 39.453850 my_bm25_system
716 Q0 79624 21 39.379901 my_bm25_system
716 Q0 22721 22 39.335088 my_bm25_system
716 Q0 125375 23 39.164835 my_bm25_system
716 Q0 141948 24 39.140598 my_bm25_system
716 Q0 62497 25 39.065747 my_bm25_system
716 Q0 78808 26 38.669227 my_bm25_system
716 Q0 66796 27 38.493379 my_bm25_system
716 Q0 21554 28 38.227577 my_bm25_system
716 Q0 78811 29 37.804102 my_bm25_system
716 Q0 3337 30 37.687805 my_bm25_system
716 Q0 20394 31 37.365792 my_bm25_system
716 Q0 59640 32 36.774142 my_bm25_system
716 Q0 138300 33 36.705331 my_bm25_system
716 Q0 93688 34 36.446978 my_bm25_system
716 Q0 177896 35 36.391688 my_bm25_system
716 Q0 130199 36 36.390781 my_bm25_system
716 Q0 56474 37 36.109043 my_bm25_system
716 Q0 177892 38 35.958844 my_bm25_system
716 Q0 13556 39 35.828503 my_bm25_system
716 Q0 116758 40 35.805536 my_bm25_system
716 Q0 129440 41 35.705754 my_bm25_system
716 Q0 143947 42 35.705754 my_bm25_system
716 Q0 159425 43 35.692138 my_bm25_system
716 Q0 180013 44 35.438596 my_bm25_system
716 Q0 101680 45 35.341760 my_bm25_system
716 Q0 162882 46 34.856754 my_bm25_system
716 Q0 147094 47 34.530804 my_bm25_system
716 Q0 138310 48 34.336981 my_bm25_system
716 Q0 49484 49 34.321065 my_bm25_system
716 Q0 24364 50 34.319843 my_bm25_system
716 Q0 175509 51 34.229875 my_bm25_system
716 Q0 185884 52 34.165416 my_bm25_system
716 Q0 147209 53 34.048781 my_bm25_system
716 Q0 125496 54 33.816706 my_bm25_system
716 Q0 53621 55 33.789796 my_bm25_system
716 Q0 173080 56 33.767582 my_bm25_system
716 Q0 56755 57 33.671954 my_bm25_system
716 Q0 177884 58 33.655571 my_bm25_system
716 Q0 62606 59 33.538152 my_bm25_system
716 Q0 24366 60 33.381934 my_bm25_system
716 Q0 185913 61 33.305468 my_bm25_system
716 Q0 59571 62 33.293441 my_bm25_system
716 Q0 68978 63 32.909520 my_bm25_system
716 Q0 49517 64 32.791463 my_bm25_system
716 Q0 4039 65 32.772424 my_bm25_system
716 Q0 41947 66 32.287294 my_bm25_system
716 Q0 69294 67 32.136780 my_bm25_system
716 Q0 100589 68 32.038653 my_bm25_system
716 Q0 89633 69 32.026849 my_bm25_system
716 Q0 183495 70 31.859967 my_bm25_system
716 Q0 14835 71 31.671471 my_bm25_system
716 Q0 11280 72 31.591440 my_bm25_system
716 Q0 18459 73 31.588171 my_bm25_system
716 Q0 76696 74 31.508767 my_bm25_system
716 Q0 27235 75 31.373604 my_bm25_system
716 Q0 148441 76 30.924441 my_bm25_system
716 Q0 62585 77 30.910448 my_bm25_system
716 Q0 59753 78 30.857339 my_bm25_system
716 Q0 94794 79 30.590246 my_bm25_system
716 Q0 39148 80 30.580100 my_bm25_system
716 Q0 100631 81 30.485409 my_bm25_system
716 Q0 16359 82 30.454210 my_bm25_system
716 Q0 49472 83 30.331594 my_bm25_system
716 Q0 48679 84 30.260405 my_bm25_system
716 Q0 56681 85 30.223602 my_bm25_system
716 Q0 148512 86 30.143109 my_bm25_system
716 Q0 4034 87 30.063118 my_bm25_system
716 Q0 2167 88 29.954190 my_bm25_system
716 Q0 92365 89 29.937766 my_bm25_system
716 Q0 151702 90 29.805117 my_bm25_system
716 Q0 49119 91 29.759732 my_bm25_system
716 Q0 24365 92 29.675261 my_bm25_system
716 Q0 147238 93 29.654227 my_bm25_system
716 Q0 68979 94 29.392103 my_bm25_system
716 Q0 59180 95 29.151025 my_bm25_system
716 Q0 105487 96 29.054049 my_bm25_system
716 Q0 177287 97 29.037770 my_bm25_system
716 Q0 3339 98 28.715987 my_bm25_system
716 Q0 66339 99 28.597493 my_bm25_system
716 Q0 105395 100 28.597493 my_bm25_system
112332 Q0 112336 1 95.201987 my_bm25_system
112332 Q0 137446 2 82.366101 my_bm25_system
112332 Q0 125600 3 78.121562 my_bm25_system
112332 Q0 42842 4 77.701947 my_bm25_system
112332 Q0 74495 5 77.663441 my_bm25_system
112332 Q0 182061 6 76.497733 my_bm25_system
112332 Q0 124434 7 75.551548 my_bm25_system
112332 Q0 96006 8 72.735575 my_bm25_system
112332 Q0 162576 9 72.044728 my_bm25_system
112332 Q0 169827 10 71.034567 my_bm25_system
112332 Q0 67362 11 70.058984 my_bm25_system
112332 Q0 112017 12 69.522775 my_bm25_system
112332 Q0 150287 13 69.000497 my_bm25_system
112332 Q0 116964 14 68.734422 my_bm25_system
112332 Q0 166645 15 68.602824 my_bm25_system
112332 Q0 68057 16 68.183377 my_bm25_system
112332 Q0 95988 17 68.017341 my_bm25_system
112332 Q0 114676 18 67.533788 my_bm25_system
112332 Q0 9073 19 67.390881 my_bm25_system
112332 Q0 112372 20 66.935378 my_bm25_system
112332 Q0 73800 21 66.847734 my_bm25_system
112332 Q0 68607 22 66.814868 my_bm25_system
112332 Q0 24048 23 66.627140 my_bm25_system
112332 Q0 88647 24 66.027703 my_bm25_system
112332 Q0 106553 25 64.969796 my_bm25_system
112332 Q0 149910 26 64.771118 my_bm25_system
112332 Q0 65358 27 64.013396 my_bm25_system
112332 Q0 13728 28 63.380437 my_bm25_system
112332 Q0 159522 29 63.131090 my_bm25_system
112332 Q0 115916 30 62.604749 my_bm25_system
112332 Q0 59770 31 62.579111 my_bm25_system
112332 Q0 67696 32 61.619158 my_bm25_system
112332 Q0 158565 33 61.560664 my_bm25_system
112332 Q0 162798 34 61.553539 my_bm25_system
112332 Q0 174414 35 61.551183 my_bm25_system
112332 Q0 138788 36 60.979704 my_bm25_system
112332 Q0 129550 37 60.777610 my_bm25_system
112332 Q0 82784 38 60.712163 my_bm25_system
112332 Q0 104148 39 60.377071 my_bm25_system
112332 Q0 77946 40 60.339009 my_bm25_system
112332 Q0 105392 41 60.176463 my_bm25_system
112332 Q0 139233 42 60.166893 my_bm25_system
112332 Q0 120789 43 60.100928 my_bm25_system
112332 Q0 99665 44 60.064025 my_bm25_system
112332 Q0 133556 45 59.371833 my_bm25_system
112332 Q0 105936 46 59.215388 my_bm25_system
112332 Q0 182516 47 59.027450 my_bm25_system
112332 Q0 168995 48 58.940296 my_bm25_system
112332 Q0 162654 49 58.918469 my_bm25_system
112332 Q0 118407 50 58.488401 my_bm25_system
112332 Q0 56558 51 57.578559 my_bm25_system
112332 Q0 84730 52 57.411460 my_bm25_system
112332 Q0 6873 53 57.211525 my_bm25_system
112332 Q0 131127 54 57.162663 my_bm25_system
112332 Q0 130847 55 56.968190 my_bm25_system
112332 Q0 168075 56 56.928193 my_bm25_system
112332 Q0 180039 57 56.758523 my_bm25_system
112332 Q0 181560 58 56.682874 my_bm25_system
112332 Q0 178077 59 56.449858 my_bm25_system
112332 Q0 63844 60 56.406812 my_bm25_system
112332 Q0 172633 61 56.376007 my_bm25_system
112332 Q0 182096 62 56.361331 my_bm25_system
112332 Q0 138369 63 56.349661 my_bm25_system
112332 Q0 169110 64 56.335286 my_bm25_system
112332 Q0 72636 65 56.311139 my_bm25_system
112332 Q0 37759 66 56.259180 my_bm25_system
112332 Q0 118754 67 56.251796 my_bm25_system
112332 Q0 50952 68 56.232350 my_bm25_system
112332 Q0 23308 69 56.116978 my_bm25_system
112332 Q0 168599 70 55.836545 my_bm25_system
112332 Q0 72646 71 55.629290 my_bm25_system
112332 Q0 154824 72 55.398450 my_bm25_system
112332 Q0 105712 73 55.303469 my_bm25_system
112332 Q0 116546 74 55.267521 my_bm25_system
112332 Q0 37844 75 55.097561 my_bm25_system
112332 Q0 175937 76 55.010053 my_bm25_system
112332 Q0 112373 77 54.913826 my_bm25_system
112332 Q0 120471 78 54.787344 my_bm25_system
112332 Q0 45071 79 54.785843 my_bm25_system
112332 Q0 77439 80 54.693796 my_bm25_system
112332 Q0 13750 81 54.555535 my_bm25_system
